sobject_id,teff,e_teff,logg,e_logg,Al_fe,fe_h,Mg_fe,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,bp_rp,bp_g,g_rp,dr2_radial_velocity,dr2_radial_velocity_error,phot_bp_mean_mag,phot_g_mean_mag,phot_rp_mean_mag,R_Rzphi,phi_Rzphi,z_Rzphi,vR_Rzphi,vT_Rzphi,vz_Rzphi,J_R,L_Z,J_Z,Energy,par/error,distance,lz
140117003102386,3610.4917,78.2310159889832,0.4923006,0.2887163547461317,,-0.7404504,,78.73347752026967,0.009988931,-40.0115111371107,0.012045577,0.1047948075610598,0.012297763,2.193368775019213,0.01254286,-0.6085486956023862,0.014443119,1.9232435,0.9716768,0.9515667,323.00656,0.87189424,13.726587,12.75491,11.803344,14.586623549895595,-0.5914553629397789,-6.243618452231668,117.22408642444472,-11.579900540190271,-93.89091519516175,1503.0474627660526,-168.91164992498815,301.9584208522318,-136360.39448943947,8.521452849681669,9.542457525076703,-79.94739557059941
140118003001364,3973.7625,94.7803777638223,0.9534232,0.3755016034289186,,-1.1494341,,93.0005483586399,0.0138794845,5.052982660908836,0.013893617,0.1319894131395,0.017808484,2.8000804005857614,0.017149227,-3.9350394637022985,0.014480952,2.0287714,1.03129,0.99748135,236.09268,0.7737156,13.604573,12.573283,11.575802,15.429516510038884,-0.199704881378049,-0.8029793843001284,142.0187206357652,19.66996804265337,2.638545104584685,1511.7969892789224,303.4980966660574,8.673810949361533,-139705.67608619522,7.411602983134331,7.576365226679939,292.55493060155146
140209001701097,4267.7246,75.4247535942412,1.2319329,0.2809583996603298,-0.163622055053711,-0.82915497,0.0102490425109866,85.63473375831242,0.0059722858,-20.842223463749757,0.007070759,0.1839855135382065,0.009974026,4.0872250994820645,0.00837265,-4.935607131760194,0.01034811,1.5252037,0.71030617,0.81489754,186.89464,0.44663587,12.938178,12.227872,11.412974,12.18133975591324,-0.2880131728948529,-2.1555570132914283,13.383810893867754,7.680849041582853,-22.358828640484276,1008.9153601379228,93.56303178940132,52.401695697435215,-160537.48104271406,18.446464199933555,5.435210527008908,32.251457660256264
140305001802317,4462.1655,87.34715736853751,1.3693997,0.2814808496006949,,-1.4019666,0.1118644714355472,107.67673983357416,0.01043089,-58.48968135976236,0.010257095,0.1231504513284434,0.010923475,2.198533514633965,0.013441108,3.376156243525315,0.012779777,1.4720955,0.67497444,0.79712105,291.8523,1.6002707,13.444036,12.769061,11.97194,11.182333179275709,-0.7306398939881835,-2.7603295052913075,108.60648064413276,9.765942562660216,17.779495313026555,995.6275010148528,109.20602354533617,125.28616944349736,-158122.55420136903,11.273926230292412,8.120148884659713,87.20220547315705
140305002601052,4480.331,110.31920186007052,1.6405003,0.3272622902546779,-0.2511855697631837,-0.98162365,0.241784477233887,151.0862559161822,0.015065472,-17.551468984024897,0.018513743,0.1371999544377682,0.018770851,0.3387059593258962,0.019162282,-5.734719769027706,0.020644959,1.4359255,0.6563196,0.77960587,93.728134,1.5204798,13.309177,12.652858,11.873252,10.870559872843772,-0.5045560668847489,3.1178474859448544,-122.31350344930344,23.718291240235345,-46.35678896906095,986.5272858608,257.83110500852433,88.67532057348762,-156127.91435094448,7.309202680143175,7.28863215806376,-67.42950419661116
140308000101079,4772.7227,109.3321588149424,1.8930707,0.2532037262724593,0.7982095146179198,-2.0311956,0.0879072189331058,66.31345182323588,0.011409689,-62.22246427763545,0.0115057165,0.1612992890305898,0.01162524,6.294963596470993,0.013514877,3.651378954639734,0.01480692,1.1225615,0.4735136,0.64904785,281.64624,1.2530196,13.254276,12.780763,12.131715,9.170083620148937,-0.5216382550922765,-3.895527823406654,142.86728537301218,12.249029824820006,-72.65538860280198,979.6548626605464,112.32462775929773,152.06422597690062,-157731.75757935146,13.874921208559117,6.199655348823973,86.37541931878918
140309003101093,4473.585,125.3044990400862,1.5066704,0.2748277251473303,-0.0984689331054688,-1.2140574,0.0492614746093753,144.57057904841753,0.01208945,-69.24908164226595,0.012011836,0.1143831623779194,0.013155577,1.6421005521357344,0.01533921,-2.2362769597898398,0.013615777,1.487298,0.68266964,0.8046284,79.410164,0.8440874,13.694981,13.012311,12.207683,9.129199128496676,-0.8368497498219319,-1.5558389266862251,-233.951909985049,45.43162171783905,-28.18348823287752,1107.66631766647,414.75432139268696,115.3725024027859,-147168.95517742593,8.694651886262335,8.742545486686428,40.229194726046494
140310002101215,5051.5923,91.4884302390906,2.4007955,0.195680188029205,0.1165474319458006,-1.0714555,0.0801271438598636,99.19765226108083,0.0071948394,-30.468169213764227,0.009024931,0.6124629213871231,0.010155506,18.962862558651267,0.009061691,-34.275950380219044,0.011133812,1.5876751,0.7394142,0.8482609,112.54284,1.0012003,13.473035,12.733621,11.88536,9.09997778095132,-0.1468051584121828,-0.4245283077674605,-204.55061300745405,-34.14596591089068,8.802090610615862,1040.188863795157,-310.72753109822634,4.434239385129618,-156276.88616599148,60.308459409814056,1.6327519023276904,-371.5861790798946
140312001701260,4654.468,86.83730103920722,1.857914,0.2209144459516411,,-1.362957,0.1626247406005863,102.18368239050965,0.007029047,-33.10716186677985,0.008166409,0.3205476041426053,0.009483345,6.588243137658479,0.009123942,2.5417449461406294,0.010508173,1.3379774,0.59515667,0.74282074,321.82693,0.89653665,12.906595,12.311439,11.568618,9.934516144595811,-0.2702820819283054,-0.7665645619347493,148.5479719490917,-13.408389967227738,24.76934883184984,988.6610194373336,-133.20586660246045,31.24449520859619,-161359.73956304963,33.80111175356431,3.1196614389765327,-172.86767175706004
140313005201089,4476.892,94.93741703633692,1.6698537,0.3309532676123082,-0.1533862686157228,-0.71269846,-0.112264251708984,232.55014306590303,0.01158192,-42.83693387924201,0.009405231,0.1738812052036806,0.014866336,-18.58054930949544,0.01691052,-10.824028038154427,0.0131536685,1.5555706,0.72566414,0.82990646,-73.095894,0.4263938,13.658357,12.932693,12.102786,4.442851701868904,-0.5842281485252263,1.0148062748513564,360.15762582644857,24.224126016173635,41.18072610505847,1389.1890079958966,107.62419949724384,44.75587146154382,-145824.80904888306,11.696305344079443,5.7510528456978545,162.10384278966714
140316003301297,4043.9822,122.5843392336372,1.4053315,0.2609445256629519,,-0.77401924,,165.22876975017186,0.0076407474,-44.199020065214896,0.009859623,0.1589484900183295,0.013421603,-9.90983307535836,0.009858109,0.8559305369972673,0.012560836,1.6580687,0.78929615,0.8687725,325.13837,1.9329898,13.817265,13.027968,12.159196,8.773086183038142,-0.6474859633341333,1.4072489868550144,202.90657206701323,-8.043500941850342,-2.40943509483931,1089.864084064579,-70.56632697620151,48.28819628027569,-157599.41524043132,11.842735179868567,6.291346334178342,63.96376784406708
140412000201083,4623.8555,94.82619991602262,1.6536701,0.2372117880578038,,-1.1220155,0.2578591346740726,136.76213192276632,0.005908283,-32.50201451793338,0.008556666,0.1627385710394732,0.011525391,-0.2989614739477411,0.0077234767,1.331329569276949,0.011754851,1.4575272,0.66397953,0.79354763,327.9581,0.9308191,13.757622,13.093642,12.300095,10.530871944804952,-0.4896815937253633,0.9224458993827228,102.32201390665512,-10.146292347998113,80.0606147888375,906.0919866422344,-106.84930543132248,156.22558518799988,-161085.76684174116,14.120004348613701,6.144824755511981,-36.21924859378821
140412001201067,4515.085,99.95959091845458,1.3122234,0.339480125795853,,-1.5911641,0.1859025001525882,182.299447788132,0.01092437,-31.83518799241977,0.0075940164,0.0775002902844458,0.015239889,-0.4501498156309146,0.015182404,-3.969022158191919,0.009270751,1.4383478,0.6551819,0.78316593,-35.926388,2.4318683,13.761918,13.106736,12.32357,8.699277673064906,-0.9089041328177624,4.338245824728138,-188.6960567328914,94.6944881338962,-151.60864798323792,1010.8696708162169,823.7736463855127,313.0134196280765,-137747.82018702864,5.085357923830403,12.903177476235836,-0.7527523224744865
140412001201334,4057.8198,84.40535267539242,1.2568332,0.3677185910706814,,-0.6002941,,182.4837030569304,0.010417283,-30.83495374510564,0.009347699,0.1463628175886925,0.014490337,-9.794042920140985,0.016503766,-0.3378375533961176,0.014378231,1.6499338,0.7862253,0.8637085,257.07785,0.76852965,13.325231,12.539005,11.675297,7.941341379281777,-0.6980087775220857,3.364077616783176,186.722645372607,29.920726830627466,83.12779721102368,938.5539576474652,237.6107060782484,147.40283976877774,-156498.0016051173,10.100718678157207,6.832336357518009,285.02807506211195
140413004401321,4177.226,99.65680412514496,0.99481666,0.423989937801415,-0.2820655441284181,-0.96662235,0.0371116638183597,205.3786302809073,0.011801042,-43.03539007510624,0.010791644,0.1109094469255187,0.014364344,3.183432017528365,0.015877238,-2.9622485558447385,0.013146334,1.7000265,0.8187132,0.8813133,-42.849407,1.4426699,13.237616,12.418902,11.537589,6.405912408899016,-1.082585402806762,2.6390019345949587,-314.11353238128703,71.00678856923956,-135.99067095352638,1746.0974752089828,454.86326801176057,158.8936805932887,-127711.52099952854,7.721163383828646,9.016364500235499,159.10973838397595
140414004101302,4430.893,123.58162243014137,1.674375,0.66625563859623,0.2017177009582518,-0.5301032,-0.1576024055480953,210.661222940528,0.014872151,-43.76598021120067,0.01729884,0.1810459937305755,0.021006161,4.916720176795583,0.017554097,-3.59471780693016,0.023313751,1.4725227,0.6787138,0.79380894,127.90819,0.69964385,13.463137,12.784423,11.990614,5.7825712059270815,-0.6096924325066346,1.5025647859168,-268.1179436735655,60.37095550768682,-65.15785016028939,910.9289763954414,349.09934899305483,65.06076497433243,-157902.4663184934,8.618709231571419,5.523458317935248,198.30099102702818
140415002401055,4367.41,74.52781446573994,1.4991548,0.2900934311094684,-0.1649829483032228,-0.7342367,0.0245613098144534,182.73592010641727,0.011292015,-38.705102738749154,0.008440601,0.2551036553624606,0.01594905,-20.61350835796255,0.012263634,-3.113910693475224,0.009805613,1.5134869,0.7004194,0.81306744,217.84438,0.44536266,12.693615,11.993196,11.180128,7.4770874498577315,-0.4352703686951478,1.5243626234851726,241.6662159362856,-22.46389571218048,-13.25880126128054,1032.5822093689048,-167.96451270445755,86.73460547954193,-156257.58911261967,15.994912258878154,3.9199751903953057,-175.49620041318803
140415002401125,4750.4272,82.27446354931732,1.9858112,0.2969640503179441,-0.1013347244262696,-1.0452275,0.0608977317810062,182.143648266797,0.01015076,-38.32624661950234,0.007178326,0.2735764427508437,0.014232667,-21.49558444612053,0.010008524,1.306050334144038,0.008215932,1.2177725,0.53051186,0.6872606,193.54692,4.1652374,13.063216,12.532704,11.845444,7.510967471950166,-0.4006068242098826,1.4313161882864396,244.47218169248453,23.688031431743585,47.026831769270906,1109.3918974969351,177.92003355835922,43.71334152765536,-154558.9575878587,19.22172722447899,3.655285484177223,188.85678611867863
140607002001345,4582.05,107.77217889408372,1.4241114,0.3228767975067813,,-1.392272,0.122817420959473,325.029094354108,0.0077437973,-55.60869284065515,0.0069356877,0.1492193411399698,0.010609121,-8.54948529908688,0.009470162,-2.2566454648469145,0.010729253,1.337121,0.59827614,0.7388449,-12.358231,1.585303,13.203935,12.605659,11.866814,4.407971902343512,-0.3510531853337286,-4.427135569124423,-244.8568188906737,131.41811778066625,197.8972613530528,1252.18564061145,579.2873706360471,458.48500055915326,-132461.0010027279,14.065193632909814,6.7015441320169495,449.7098333394104
140608004301340,3851.4573,94.77311104663254,0.8411366,0.5426963331884506,,-0.793591,,289.7074707935354,0.011283888,-23.99962071791817,0.011512293,0.0848860375321805,0.014637943,0.9709042103762476,0.014068934,-0.9987193343064232,0.011663117,1.9325886,0.9705763,0.9620123,270.6321,1.0278975,13.376553,12.405976,11.443964,2.337306150567137,1.888918752655596,-2.7166806709232265,348.2214080134555,152.36892716558074,-126.31811361360626,1340.8466641375478,356.132830619428,375.0714205315713,-134944.11211747592,5.799041404395447,11.780500410575739,-56.08146873127927
140609001101074,4668.0386,87.78849475238971,1.6684095,0.3730818232720645,,-1.9009199,0.1709288597106937,195.3301900196797,0.01154531,-45.7644050483488,0.008189472,0.2221104163800849,0.013374198,-20.162410377694208,0.012409788,-2.1594581111149007,0.0087774675,1.2907381,0.56891155,0.72182655,215.12434,2.3913648,12.884042,12.31513,11.593304,6.758521622021781,-0.5400747932163017,1.3164044128122443,271.96064704724347,-34.16241981413832,44.00355647327587,1127.7119271741576,-230.88745297443916,42.88877401348261,-152723.7850412702,16.60738209349711,4.502265207988971,-244.297563584746
140609001101287,4829.04,93.55951943176656,2.000744,0.2896525494683125,,-1.4294777,0.1312259674072269,194.99913307169223,0.009951217,-45.03178542756549,0.007519588,0.2614340116742695,0.011531498,-24.818064221362626,0.012014728,-5.674772107359184,0.009110132,1.1728535,0.5031948,0.66965866,189.73378,1.2254851,12.963822,12.460628,11.790969,6.867794692062861,-0.4264735908788935,1.126993115643393,273.7474919118765,-56.67110091555698,-12.435833583932494,1043.293714673024,-389.20548606122105,57.14365491422123,-151898.48453301014,22.671296623757772,3.8250570137979514,-396.2178042361376
140609001601336,4170.292,91.87480623129916,0.9690836,0.3558534321240355,-0.379531536102295,-0.99262905,0.0061568260192874,235.71998481145116,0.012229014,-40.074583879336025,0.010562367,0.172822965769033,0.015207209,6.560506746550547,0.017675545,-7.536905686342468,0.016207566,2.061267,1.0546589,1.006608,168.56932,0.34635532,13.26149,12.206831,11.200223,3.918342110412536,-0.646992565728985,1.1867594056983115,-272.9486483818956,3.952412676226012,-223.91854533953776,1026.49067919635,15.48690502698469,291.9561890878208,-153597.89000823876,11.364542025366589,5.786268020284046,-9.827878023179121
140611001601281,5382.9175,92.33137535015,2.6065996,0.2242243986512171,0.0260337257385252,-0.9174371,0.0604876518249515,231.98593311794747,0.0068379487,-69.9796357642622,0.0077249315,0.375136157534651,0.01045011,-26.80677546108741,0.007497108,-18.015106369222995,0.009199414,0.9531622,0.3891325,0.5640297,50.40916,2.4218607,13.134606,12.745474,12.181444,6.640119431788829,-0.2700540562996843,-0.4764577126942378,240.34646741733064,-4.429250430216564,5.538344665270014,982.742597889547,-29.41075184994004,10.608345751526992,-165593.23624418923,35.897819021488864,2.6656987867335364,-89.97220811992075
140707001601340,4443.419,108.49077459246476,1.3322806,0.4652105578216258,-0.1679097747802735,-0.79828596,0.089288139343262,266.9217645272984,0.009962782,-48.66803587049385,0.008006707,0.1357113083334065,0.012957628,-8.492554827127861,0.012428366,4.425577775635029,0.008853437,1.5900688,0.74845314,0.8416157,133.32823,3.6832657,13.219315,12.470861,11.629246,2.6970365967095438,-0.78765447162759,-1.2077724434121326,-266.3061784145765,-9.874753286999608,280.2207015176048,931.6516496450996,-26.632570998515803,380.7632905816123,-154248.20674571538,10.473468472270271,7.368582708990371,-171.1802543860241
140707003601303,5057.1704,103.01035743460952,2.6545286,0.204118871736458,0.0466416740417479,-1.1813049,0.0781206130981448,337.6656490726129,0.0078067705,-65.81800450895992,0.008926928,0.5169553524596351,0.011004545,-31.419336136664416,0.009549014,-22.512387984175312,0.010461617,1.0306149,0.4278307,0.60278416,173.82912,0.97333384,13.010403,12.582572,11.979788,7.212195912214964,-0.111000141944425,-1.3202696978795956,-332.9171608595502,24.65122497463259,121.98933770578071,2069.5603233793927,177.78946399313662,108.48805704042772,-124941.83756670047,46.97653128408627,1.9344030296660524,118.68146990095227
140708001201173,4856.8833,230.31045778459776,2.4027348,0.2516104491746727,0.5721643829345702,-1.1968684,0.2296275138854984,223.6440768203131,0.0091965115,-81.87700005769142,0.009194786,0.3338459728970061,0.010534969,-21.06338111224602,0.011999588,-20.30796937429739,0.012789685,1.296135,0.5700121,0.72612286,146.45041,1.59373,13.939972,13.36996,12.643837,6.955662932423878,-0.2997537632558891,-0.9243556142535924,226.44670900007145,8.692820965316725,-135.05601985565667,1008.3353820050806,60.4643325666507,195.93334655398823,-156185.8395566531,31.6893170636768,2.995393328612974,38.23051749907839
140708001201304,3825.7803,85.18631793163162,0.8776222,0.2823915310768171,,0.5517545,,224.53809598327047,0.01268741,-81.34836891296125,0.01251027,0.2087850054422516,0.015172082,4.232413749778272,0.015401091,4.114331502200802,0.016084665,2.188425,1.1447878,1.0436373,163.53368,0.48884594,12.4853,11.340512,10.296875,6.541183164866394,-0.5407772613793433,-1.506530283827455,-278.2389148987544,59.06902647939405,-18.415704273604074,1007.5209562817902,386.3813215720596,108.24316703433568,-151550.44353668456,13.761130835059525,4.789615987421054,295.4918208322027
140708001201307,4723.2104,178.89526396637874,1.7477521,0.2452460724013327,0.5110124015808104,-1.4752684,0.0625871658325198,224.7308781693185,0.0099201705,-81.62723319566723,0.009499937,0.2026561137177584,0.011786362,-1.1250205558833235,0.012538114,9.908749057586654,0.013187348,1.5537558,0.719964,0.83379173,189.27277,2.3579278,13.761671,13.041707,12.207915,6.55778741525626,-0.5313010587758956,-1.5048048389875075,-249.27543892745507,-20.066976386584574,125.038212986921,1094.1355117945322,-131.5949652101889,135.92127968174432,-152973.5369058724,17.194119247122938,4.934467466363793,-319.7816688109694
140708001201316,4675.5923,110.06483679091596,2.0492218,0.2453759052534436,0.3788269424438475,-0.6206484,0.1449159622192386,225.85590691072488,0.009106753,-81.23643995150614,0.008836121,0.335647915081415,0.010887928,-25.46961119073844,0.0117042605,-15.846081325898345,0.0116005605,1.4938049,0.6877489,0.806056,176.72893,0.71876764,13.422396,12.734647,11.928591,6.864476809362224,-0.3236767811896308,-0.9715154804571806,250.77615574405516,-61.42475017829244,-57.55472698729392,930.9401952600714,-421.64877311975664,34.59748875654824,-156530.78747016043,30.82752890002717,2.9793124135969657,-456.326265118965
140709002501354,4552.466,148.96830344397972,1.6232343,0.2891109944066481,-0.1386219596862794,-0.8127308,-0.0001917839050289,244.9165334997899,0.005123788,-67.20815083084288,0.00803025,0.1103563653450818,0.012267829,-2.082333088178965,0.0063659344,5.9370380325594105,0.009735743,1.4149704,0.6422558,0.7727146,-52.25187,0.931463,13.770682,13.128427,12.355712,5.160812796170863,-0.9415747623986706,-1.4074891781755767,-298.705729186486,145.4808189431023,195.4210550933007,1456.1793778392323,750.7992719989788,234.155430612316,-128920.630978428,8.995590445960879,9.061552515552892,-32.89979254284085
140710000101291,5940.204,76.62263054767087,3.079131,0.2825326748245422,,-1.1910076,-0.0877214431762691,204.43232356914268,0.018273689,-35.55434190105176,0.015731825,0.5337386993789306,0.024236092,23.92771604941985,0.020622123,-20.935689306377817,0.017510727,0.67153454,0.2470808,0.42445374,270.47586,3.2170389,12.334062,12.086981,11.662527,7.213564004510651,-0.1597019386613145,0.8048280994054109,-364.7861970367178,67.88457683487553,-69.90096895108842,2301.821399972672,489.6897399174958,32.09058517928935,-118146.66275960284,22.022473729631436,1.8735759673481063,361.09407513687256
140710004601272,4917.0454,85.11563453467521,2.2875922,0.2178507188122558,,-1.0652194,0.1755475044250491,261.2323579244793,0.005151141,-68.74104309489314,0.007846856,0.4800659156389915,0.011871993,-4.946438082564804,0.0064416565,7.9403803057156095,0.009463733,1.1941366,0.5151968,0.6789398,296.78937,0.6121051,12.759587,12.2443905,11.565451,6.747140252842214,-0.1712610283239941,-0.603609323732122,-296.04478951486544,52.1144670233137,-8.334361588162862,1210.1229688997414,351.62361820841807,18.768339271916584,-148152.9104464581,40.43684288215057,2.08304728043221,321.299763623768
140711001301222,4691.71,114.26057215318934,1.5299964,0.5683973714479196,,-2.8977523,,242.6308027747313,0.012608751,-25.3375644312335,0.007302006,0.1568838514797118,0.014542016,7.375869752205363,0.017297976,-7.800334902836058,0.012120042,1.3708725,0.6115732,0.7592993,224.27754,1.6597916,13.467085,12.855512,12.096212,3.0437951956887632,-0.3205117716085726,1.8609352736158324,-350.6396882944781,74.73836967676922,-195.6792292839511,1525.396197212545,227.48829055576093,221.42370565717584,-135236.2107688367,10.78831514693092,6.374142338858375,60.31086208595477
140711002901061,4658.4487,89.04866332063492,1.9814428,0.3096939684136066,-0.0081111526489259,-0.69558287,0.1679491043090824,318.41559515865475,0.012645539,-50.23578977245328,0.008504145,0.2202484172982899,0.015309852,-13.879386686133484,0.014330423,-7.932166280008586,0.01091315,1.2657766,0.56016827,0.70560837,178.78023,1.0384561,13.001463,12.441295,11.735686,5.235738363149276,-0.1202364037158435,-2.857711449602267,-319.2787285402724,28.23611266364061,102.79120135627434,1473.9928015750368,147.83689829922827,198.13829544175476,-138438.53503629862,14.386057899076352,4.540327745673042,35.31900805341917
140711003901064,4329.8096,95.31080665382136,1.0190014,0.3198719609787682,-0.0735379791259767,-1.4586806,0.2267378807067874,359.95574094289424,0.009653922,-81.54959844926165,0.010040575,0.1040277609686555,0.010768457,-2.4467449466111533,0.012191849,-3.035417012793076,0.012682648,1.6154175,0.76600933,0.84940815,37.23607,0.90492046,13.2819605,12.515951,11.666543,7.269620558164243,-1.0067522296745426,-5.323071802712457,-236.7634747074362,-13.485149556692914,112.71830289591205,1371.5103371242133,-98.03192044725424,326.39162978326254,-139844.74322538063,9.660414762175815,9.61281864272085,-229.4839507478118
140711004402227,4632.1577,129.54831611587454,2.0356183,0.2450138553179592,-0.2834607696533204,-0.6031823,0.1597875595092777,2.5632888372116245,0.013296341,-79.5203403957992,0.011737464,0.2510570011723042,0.013537615,20.931480159895788,0.016027056,-3.380751575203739,0.015872743,1.3529806,0.6057329,0.7472477,93.404236,0.8723009,13.452467,12.846734,12.099486,6.906200428887803,-0.3756987632851159,-2.355377927616676,264.7521948783429,71.26383391033615,-61.5645072150759,1062.6975811444752,492.1623203157527,106.77446940327977,-147331.5974149143,18.54514263940171,3.9831591842909213,472.2719230178446
140711004402246,4861.1475,145.03858318464955,1.9315574,0.246371053977134,0.6169775390624999,-1.6110172,0.1156114578247073,2.88014234532713,0.008852901,-79.23179148131926,0.008936451,0.2258832151382034,0.009638948,-9.3883936178227,0.0104895355,-6.984811458370375,0.011813946,1.1692705,0.49816132,0.6711092,179.85411,1.9136803,12.946222,12.448061,11.776952,6.854404020252634,-0.4092041606737629,-2.5641593235140823,-313.50544129579646,13.414122586837564,34.823921240328765,1593.3948125565378,91.94581578738104,168.9351157717559,-136548.4494531825,23.434426157107954,4.427066435140674,-7.703316727818464
140713001401327,4323.313,82.91337080066566,1.1034236,0.4175290397099512,-0.2045184707641603,-0.689806,0.2076624870300296,194.44835142553927,0.009616644,-50.95938370291598,0.012341577,0.128948535810377,0.017437264,-11.845926440728077,0.014609586,-3.690364417546904,0.013395018,1.8297281,0.8990536,0.93067455,301.0762,0.6306823,12.852111,11.953057,11.022383,7.244583851846394,-0.9422439527680888,1.5016974750011145,284.9575388721641,-20.365044827330237,-44.13510801710763,1263.4229215682738,-147.53627489820457,170.8653007935154,-145593.99412803742,7.394998195266011,7.755031832781199,21.877852948231165
140713003101146,5167.252,93.54384885256664,2.4450498,0.2439932080707068,-0.1200820541381837,-0.86230755,0.2298740386962894,280.2235226744073,0.01081078,-63.22199460363389,0.012350662,0.3138382107882877,0.019012412,-22.87912794004491,0.016031919,3.747310212053144,0.0146973515,1.0979223,0.46216106,0.63576126,225.86467,1.5794106,13.347875,12.885714,12.249952,5.81994121075757,-0.2335749685146471,-1.1998886255208052,-303.60713360551307,-13.949012597453535,233.2286850368181,1855.149386212899,-81.18243326529632,465.3405334688794,-125363.28121856296,16.507017141659233,3.186355152510701,-110.2345962096206
140713004601276,4394.118,92.39208598459383,1.366561,0.3040283448771126,-0.1908699607849122,-1.0928755,0.2300499916076663,357.4045546449805,0.01006568,-75.37984120063057,0.0106814625,0.1164525613466521,0.012248155,9.23843427888338,0.012400499,-2.209587037477701,0.0136573585,1.4724903,0.67820835,0.79428196,293.99344,0.89045805,13.427743,12.749535,11.955253,6.5574510611915215,-0.8205293539202909,-5.305824965318901,200.7493275475194,21.06400834011432,-207.7701228525593,1440.891926001794,138.1262038428297,436.3566394337319,-135256.49959303558,9.507763524110539,8.587187679137717,217.25958264668904
140805000901398,3536.3264,84.27246877867769,0.31187242,0.4677796800592181,,-1.1432462,,256.4404890509449,0.011432073,-58.26032501971103,0.009383731,0.1208387294840651,0.014410579,-3.3469672432384177,0.012129298,2.6899896137021138,0.0103317285,2.110115,1.083312,1.026803,-55.441246,0.23725253,13.235684,12.152372,11.125569,4.170278199366095,-1.426517941862287,-1.5784110310015056,-263.62661421747623,42.05554699281576,193.3314366739307,910.2581631609944,175.3833307865559,233.34302447103812,-156464.5220532274,8.385418065718602,8.275492503683342,305.648678064541
140805002101392,3733.2573,100.09269867699705,0.29581067,0.5724892170825141,,-0.47137785,,278.4882673166567,0.014223419,-43.23134955147173,0.013788208,0.0828990839803071,0.016386151,-9.393599743987211,0.016521808,0.6711339692664384,0.014387367,1.9878683,1.0054026,0.98246574,-31.590172,0.9823977,13.275543,12.270141,11.287675,1.7819587880619243,-2.278098108360211,-2.5848278755983487,-28.24569997710685,-114.36929873262945,415.4725988879194,1262.5302377668238,-203.80137696108855,1078.210316712043,-126807.50490909006,5.059094352316605,12.062859467030453,-338.20397633638373
140805002101395,4296.321,97.1824474569398,0.56772697,0.5077571836753658,,-2.063437,0.212975883483887,278.9750666420879,0.010782147,-43.22690982376382,0.009714107,0.1345793573277003,0.012523466,6.588756427491936,0.013211335,1.9252934982592989,0.011103831,1.5220346,0.69727135,0.8247633,114.28031,2.5213068,12.49339,11.796119,10.971355,2.0842589649416503,-0.4456997543622543,-1.7767321872636253,-244.11034402898255,298.36033658204406,-184.53565669323865,1039.5327336980738,621.8602063041335,434.666149958569,-137081.2453244622,10.746175006799259,7.430560078876014,360.0046750818253
140805003601205,4139.166,85.31124045466458,1.217643,0.3441432780733888,-0.2862869834899904,-1.0667272,0.0400060653686527,329.99152163556664,0.00908368,-55.66644927054762,0.0091179805,0.0945667507303233,0.012900549,6.86966874903791,0.012368148,-5.849083239869792,0.013321076,1.5306482,0.7142124,0.8164358,259.4013,0.8874541,13.512219,12.798007,11.981571,3.3342582168048724,-0.7958812185400352,-7.085794971953885,140.42388839985867,-17.11364223004173,-298.161922903349,1733.065874249536,-57.0613022249755,791.6136043248041,-124478.934067769,7.330443900513327,10.574541181516402,40.05292043824202
140805004201241,4419.447,88.89310943986942,1.4086007,0.2994737379835185,-0.0810810661315919,-1.2049084,0.1856254577636722,349.70427097620944,0.010103834,-70.95692321453708,0.011245203,0.1378142148227359,0.012778736,9.204174425633123,0.012932927,-3.695542092401289,0.015362503,1.3921003,0.6301565,0.7619438,274.00507,1.2633193,13.506692,12.876535,12.114592,6.019736495884711,-0.6563163297892601,-4.901737293948187,150.5927074248467,-8.454633140011913,-214.8317074053417,1045.5607198747937,-50.89466367224606,557.1115475871089,-146675.84255120525,10.784651535389408,7.25614553829773,-46.107280895513675
140805004801037,4338.3027,88.81201000637489,1.1982726,0.2957738908435904,-0.2337276077270509,-1.0284576,0.1825040817260745,33.80027533349552,0.010402267,-75.91215429050459,0.010335704,0.1035582800978083,0.010999227,6.823002882174544,0.01346303,0.8701313410103069,0.012398653,1.5244474,0.70813847,0.816309,295.85147,2.6802998,13.384507,12.676369,11.86006,8.01350892352043,-0.8643581147090773,-5.721942031243606,169.8552451640579,2.2696985488734405,-117.33288161111336,1168.9692043546054,18.188249575098688,286.0090125016251,-148810.58807046604,9.415050721092337,9.656398301087311,133.10542149699577
140805004801087,5208.535,74.49213509371263,2.096983,0.2282226839116126,,-1.0217342,-0.0977955818176266,32.22648445758958,0.010817556,-75.99439826159305,0.010289372,0.1876927906150648,0.011567331,-3.3166804012353435,0.014926236,-12.485472802643182,0.014383014,1.1754932,0.5089817,0.66651154,-42.30259,1.198265,12.301303,11.792321,11.12581,7.330430928484149,-0.4745103001718782,-3.1553977882479525,-307.03148429461334,86.96002422041987,211.11554016761755,2561.8267093266886,637.4544510870965,329.6745055687214,-108448.03622200264,16.226110467061485,5.327855144158835,470.1257063691065
